2021-05-07 01:23:20,64.27
2021-05-07 01:28:20,65.731
2021-05-07 01:33:20,65.244
2021-05-07 01:38:20,64.27
2021-05-07 01:43:20,65.244
2021-05-07 01:48:20,64.757
2021-05-07 01:53:20,64.27
2021-05-07 01:58:20,65.244
2021-05-07 02:03:20,65.731
2021-05-07 02:08:20,64.757
2021-05-07 02:13:20,65.244
2021-05-07 02:18:21,64.757
2021-05-07 02:23:21,64.27
2021-05-07 02:28:21,63.783
2021-05-07 02:33:21,64.27
2021-05-07 02:38:21,63.783
2021-05-07 02:43:21,63.783
2021-05-07 02:48:21,65.731
2021-05-07 02:53:21,64.757
2021-05-07 02:58:21,64.27
2021-05-07 03:03:21,64.27
2021-05-07 03:08:21,64.27
2021-05-07 03:13:21,64.27
2021-05-07 03:18:21,65.731
2021-05-07 03:23:21,64.757
2021-05-07 03:28:22,64.757
2021-05-07 03:33:22,63.296
2021-05-07 03:38:22,64.27
2021-05-07 03:43:22,64.757
2021-05-07 03:48:22,65.731
2021-05-07 03:53:22,65.244
2021-05-07 03:58:22,64.757
2021-05-07 04:03:22,64.757
2021-05-07 04:08:22,65.244
2021-05-07 04:13:22,64.757
2021-05-07 04:18:22,64.757
2021-05-07 04:23:22,64.757
2021-05-07 04:28:22,64.757
2021-05-07 04:33:22,64.27
2021-05-07 04:38:22,65.244
2021-05-07 04:43:22,64.27
2021-05-07 04:48:22,65.244
2021-05-07 04:53:22,64.757
2021-05-07 04:58:23,64.27
2021-05-07 05:03:23,64.27
2021-05-07 05:08:23,63.783
2021-05-07 05:13:23,63.783
2021-05-07 05:18:23,64.757
2021-05-07 05:23:23,64.757
2021-05-07 05:28:23,63.296
2021-05-07 05:33:23,64.757
2021-05-07 05:38:23,63.296
2021-05-07 05:43:23,63.783
2021-05-07 05:48:23,65.244
2021-05-07 05:53:23,63.783
2021-05-07 05:58:23,65.244
2021-05-07 06:03:24,64.27
2021-05-07 06:08:24,64.757
2021-05-07 06:13:24,63.783
2021-05-07 06:18:24,64.27
2021-05-07 06:23:24,64.27
2021-05-07 06:28:24,62.809
2021-05-07 06:33:24,64.757
2021-05-07 06:38:24,64.27
2021-05-07 06:43:24,65.244
2021-05-07 06:48:24,64.27
2021-05-07 06:53:24,64.27
2021-05-07 06:58:24,63.783
2021-05-07 07:03:24,64.27
2021-05-07 07:08:24,64.27
2021-05-07 07:13:24,64.27
2021-05-07 07:18:24,64.27
2021-05-07 07:23:25,63.783
2021-05-07 07:28:25,63.783
2021-05-07 07:33:25,63.783
2021-05-07 07:38:25,64.757
2021-05-07 07:43:25,64.27
2021-05-07 07:48:25,63.296
2021-05-07 07:53:25,63.296
2021-05-07 07:58:25,63.296
2021-05-07 08:03:25,65.244
2021-05-07 08:08:25,64.27
2021-05-07 08:13:25,64.757
2021-05-07 08:18:25,64.757
2021-05-07 08:23:25,63.296
2021-05-07 08:28:25,65.731
2021-05-07 08:33:25,64.757
2021-05-07 08:38:25,65.244
2021-05-07 08:43:25,63.783
2021-05-07 08:48:26,64.757
2021-05-07 08:53:26,64.27
2021-05-07 08:58:26,64.757
2021-05-07 09:03:26,64.757
2021-05-07 09:08:26,66.218
2021-05-07 09:13:26,65.244
2021-05-07 09:18:26,64.757
2021-05-07 09:23:26,64.27
2021-05-07 09:28:26,65.731
2021-05-07 09:33:26,65.244
2021-05-07 09:38:26,65.244
2021-05-07 09:43:26,65.244
2021-05-07 09:48:26,65.731
2021-05-07 09:53:26,69.627
2021-05-07 09:58:26,71.088
2021-05-07 10:03:26,69.627
2021-05-07 10:08:26,68.653
2021-05-07 10:13:27,66.705
2021-05-07 10:18:27,66.218
2021-05-07 10:23:27,67.192
2021-05-07 10:28:27,64.757
2021-05-07 10:33:27,65.731
2021-05-07 10:38:27,65.244
2021-05-07 10:43:27,65.731
2021-05-07 10:48:27,65.731
2021-05-07 10:53:27,65.244
2021-05-07 10:58:27,64.757
2021-05-07 11:03:27,66.218
2021-05-07 11:08:27,65.244
2021-05-07 11:13:27,65.244
2021-05-07 11:18:28,65.731
2021-05-07 11:23:28,66.218
2021-05-07 11:28:28,64.757
2021-05-07 11:33:28,65.244
2021-05-07 11:38:28,65.244
2021-05-07 11:43:28,66.705
2021-05-07 11:48:28,65.731
2021-05-07 11:53:28,65.244
2021-05-07 11:58:28,65.731
2021-05-07 12:03:28,65.731
2021-05-07 12:08:28,65.244
2021-05-07 12:13:28,65.731
2021-05-07 12:18:29,65.731
2021-05-07 12:23:29,65.244
2021-05-07 12:28:29,65.731
2021-05-07 12:33:29,66.218
2021-05-07 12:38:29,65.244
2021-05-07 12:43:29,65.244
2021-05-07 12:48:29,65.244
2021-05-07 12:53:29,64.757
2021-05-07 12:58:29,64.757
2021-05-07 13:03:29,65.244
2021-05-07 13:08:29,65.731
2021-05-07 13:13:29,65.731
2021-05-07 13:18:29,65.731
2021-05-07 13:23:29,64.757
2021-05-07 13:28:29,66.218
2021-05-07 13:33:30,66.218
2021-05-07 13:38:30,65.244
2021-05-07 13:43:30,65.244
2021-05-07 13:48:30,65.731
2021-05-07 13:53:30,65.731
2021-05-07 13:58:30,65.244
2021-05-07 14:03:30,66.218
2021-05-07 14:08:30,65.731
2021-05-07 14:13:30,65.731
2021-05-07 14:18:30,65.731
2021-05-07 14:23:30,65.731
2021-05-07 14:28:30,65.244
2021-05-07 14:33:31,65.731
2021-05-07 14:38:31,66.218
2021-05-07 14:43:31,65.244
2021-05-07 14:48:31,65.731
2021-05-07 14:53:31,65.731
2021-05-07 14:58:31,65.244
2021-05-07 15:03:31,66.218
2021-05-07 15:08:31,65.244
2021-05-07 15:13:31,64.757
2021-05-07 15:18:31,64.757
2021-05-07 15:23:31,64.757
2021-05-07 15:28:31,65.244
2021-05-07 15:33:31,65.244
2021-05-07 15:38:31,66.218
2021-05-07 15:43:31,65.731
2021-05-07 15:48:32,64.757
2021-05-07 15:53:32,66.218
2021-05-07 15:58:32,65.731
2021-05-07 16:03:32,65.731
2021-05-07 16:08:32,64.27
2021-05-07 16:13:32,65.244
2021-05-07 16:18:32,64.757
2021-05-07 16:23:32,65.244
2021-05-07 16:28:32,65.244
2021-05-07 16:33:32,65.731
2021-05-07 16:38:32,66.705
2021-05-07 16:43:32,64.27
2021-05-07 16:48:32,65.731
2021-05-07 16:53:32,65.244
2021-05-07 16:58:32,65.244
2021-05-07 17:03:33,64.757
2021-05-07 17:08:33,66.218
2021-05-07 17:13:33,64.757
2021-05-07 17:18:33,65.244
2021-05-07 17:23:33,65.244
2021-05-07 17:28:33,65.244
2021-05-07 17:33:33,66.218
2021-05-07 17:38:33,65.244
2021-05-07 17:43:33,65.244
2021-05-07 17:48:33,65.244
2021-05-07 17:53:33,64.757
2021-05-07 17:58:33,65.244
2021-05-07 18:03:33,65.244
2021-05-07 18:08:34,64.757
2021-05-07 18:13:34,65.244
2021-05-07 18:18:34,65.244
2021-05-07 18:23:34,64.757
2021-05-07 18:28:34,64.27
2021-05-07 18:33:34,65.731
2021-05-07 18:38:34,65.244
2021-05-07 18:43:34,64.757
2021-05-07 18:48:34,66.218
2021-05-07 18:53:34,65.731
2021-05-07 18:58:34,65.731
2021-05-07 19:03:34,65.731
2021-05-07 19:08:34,66.218
2021-05-07 19:13:34,64.27
2021-05-07 19:18:34,65.731
2021-05-07 19:23:35,65.244
2021-05-07 19:28:35,65.244
2021-05-07 19:33:35,65.244
2021-05-07 19:38:35,65.731
2021-05-07 19:43:35,65.731
2021-05-07 19:48:35,65.244
2021-05-07 19:53:35,64.757
2021-05-07 19:58:35,64.757
2021-05-07 20:03:35,66.218
2021-05-07 20:08:35,65.244
2021-05-07 20:13:35,64.27
2021-05-07 20:18:35,63.783
2021-05-07 20:23:35,64.27
2021-05-07 20:28:35,64.27
2021-05-07 20:33:35,64.757
2021-05-07 20:38:35,64.27
2021-05-07 20:43:35,64.757
2021-05-07 20:48:36,63.783
2021-05-07 20:53:36,65.731
2021-05-07 20:58:36,65.731
2021-05-07 21:03:36,66.218
2021-05-07 21:08:36,65.244
2021-05-07 21:13:36,66.218
2021-05-07 21:18:36,64.757
2021-05-07 21:23:36,66.218
2021-05-07 21:28:36,66.705
2021-05-07 21:33:36,66.218
2021-05-07 21:38:36,66.218
2021-05-07 21:43:36,65.244
2021-05-07 21:48:36,66.218
2021-05-07 21:53:36,65.244
2021-05-07 21:58:36,65.244
2021-05-07 22:03:37,66.705
2021-05-07 22:08:37,65.244
2021-05-07 22:13:37,66.705
2021-05-07 22:18:37,65.244
2021-05-07 22:23:37,65.244
2021-05-07 22:28:37,65.244
2021-05-07 22:33:37,66.218
2021-05-07 22:38:37,65.244
2021-05-07 22:43:37,64.757
2021-05-07 22:48:37,64.757
2021-05-07 22:53:37,64.757
2021-05-07 22:58:37,64.757
2021-05-07 23:03:37,63.783
2021-05-07 23:08:37,64.757
2021-05-07 23:13:37,65.731
2021-05-07 23:18:37,63.783
2021-05-07 23:23:37,65.244
2021-05-07 23:28:37,64.27
2021-05-07 23:33:37,64.757
2021-05-07 23:38:38,64.27
2021-05-07 23:43:38,65.731
2021-05-07 23:48:38,64.27
2021-05-07 23:53:38,64.27
2021-05-07 23:58:38,64.27
2021-05-08 00:03:38,66.705
2021-05-08 00:08:38,65.244
2021-05-08 00:13:38,65.244
2021-05-08 00:18:38,64.757
2021-05-08 00:23:38,65.244
2021-05-08 00:28:38,65.731
2021-05-08 00:33:38,64.27
2021-05-08 00:38:38,65.244
2021-05-08 00:43:39,64.757
2021-05-08 00:48:39,64.27
2021-05-08 00:53:39,64.27
2021-05-08 00:58:39,65.244
2021-05-08 01:03:39,64.27
2021-05-08 01:08:39,64.27
2021-05-08 01:13:39,65.244
2021-05-08 01:18:39,63.783
2021-05-08 01:23:39,64.27
2021-05-08 01:28:39,64.757
2021-05-08 01:33:39,65.244
2021-05-08 01:38:39,64.757
2021-05-08 01:43:39,64.27
2021-05-08 01:48:39,64.27
2021-05-08 01:53:39,64.27
2021-05-08 01:58:40,64.757
2021-05-08 02:03:40,65.244
2021-05-08 02:08:40,64.27
2021-05-08 02:13:40,64.757
2021-05-08 02:18:40,64.757
2021-05-08 02:23:40,67.679
2021-05-08 02:28:40,66.705
2021-05-08 02:33:40,65.244
2021-05-08 02:38:40,64.757
2021-05-08 02:43:40,64.27
2021-05-08 02:48:40,64.27
2021-05-08 02:53:40,64.757
2021-05-08 02:58:40,63.296
2021-05-08 03:03:40,64.27
2021-05-08 03:08:41,64.27
2021-05-08 03:13:41,65.244
2021-05-08 03:18:41,63.783
2021-05-08 03:23:41,64.27
2021-05-08 03:28:41,64.757
2021-05-08 03:33:41,64.757
2021-05-08 03:38:41,64.757
2021-05-08 03:43:41,64.27
2021-05-08 03:48:41,63.783
2021-05-08 03:53:41,63.296
2021-05-08 03:58:41,64.27
2021-05-08 04:03:41,64.757
2021-05-08 04:08:42,64.757
2021-05-08 04:13:42,64.757
2021-05-08 04:18:42,64.27
2021-05-08 04:23:42,63.783
2021-05-08 04:28:42,64.27
2021-05-08 04:33:42,64.757
2021-05-08 04:38:42,65.244
2021-05-08 04:43:42,65.244
2021-05-08 04:48:42,63.296
2021-05-08 04:53:42,64.757
2021-05-08 04:58:42,63.783
2021-05-08 05:03:42,63.783
2021-05-08 05:08:42,65.244
2021-05-08 05:13:42,65.244
2021-05-08 05:18:42,63.296
2021-05-08 05:23:42,63.296
2021-05-08 05:28:43,64.757
2021-05-08 05:33:43,66.705
2021-05-08 05:38:43,65.244
2021-05-08 05:43:43,67.192
2021-05-08 05:48:43,69.14
2021-05-08 05:53:43,71.088
2021-05-08 05:58:43,69.14
2021-05-08 06:03:43,71.575
2021-05-08 06:08:43,71.575
2021-05-08 06:13:43,69.14
2021-05-08 06:18:43,67.192
2021-05-08 06:23:43,65.244
2021-05-08 06:28:43,66.218
2021-05-08 06:33:43,64.27
2021-05-08 06:38:43,64.27
2021-05-08 06:43:44,65.244
2021-05-08 06:48:44,65.731
2021-05-08 06:53:44,65.244
2021-05-08 06:58:44,63.783
2021-05-08 07:03:44,64.757
2021-05-08 07:08:44,64.27
2021-05-08 07:13:44,63.296
2021-05-08 07:18:44,64.27
2021-05-08 07:23:44,63.783
2021-05-08 07:28:44,64.27
2021-05-08 07:33:44,64.757
2021-05-08 07:38:44,64.757
2021-05-08 07:43:44,64.757
2021-05-08 07:48:44,64.757
2021-05-08 07:53:45,64.757
2021-05-08 07:58:45,64.27
2021-05-08 08:03:45,64.27
2021-05-08 08:08:45,64.27
2021-05-08 08:13:45,64.757
2021-05-08 08:18:45,63.783
2021-05-08 08:23:45,64.27
2021-05-08 08:28:45,63.783
2021-05-08 08:33:45,64.27
2021-05-08 08:38:45,64.27
2021-05-08 08:43:45,63.783
2021-05-08 08:48:45,65.731
2021-05-08 08:53:45,64.757
2021-05-08 08:58:45,63.783
2021-05-08 09:03:46,63.783
2021-05-08 09:08:46,65.244
2021-05-08 09:13:46,65.731
2021-05-08 09:18:46,69.627
2021-05-08 09:23:46,69.627
2021-05-08 09:28:46,71.088
2021-05-08 09:33:46,71.088
2021-05-08 09:38:46,69.14
2021-05-08 09:43:46,67.679
2021-05-08 09:48:46,66.705
2021-05-08 09:53:46,66.218
2021-05-08 09:58:46,66.218
2021-05-08 10:03:46,66.705
2021-05-08 10:08:46,65.244
2021-05-08 10:13:47,64.27
2021-05-08 10:18:47,65.244
2021-05-08 10:23:47,65.731
2021-05-08 10:28:47,65.731
2021-05-08 10:33:47,65.244
2021-05-08 10:38:47,65.731
2021-05-08 10:43:47,65.244
2021-05-08 10:48:47,65.244
2021-05-08 10:53:47,65.244
2021-05-08 10:58:47,65.244
2021-05-08 11:03:47,64.757
2021-05-08 11:08:47,64.757
2021-05-08 11:13:47,64.27
2021-05-08 11:18:47,64.27
2021-05-08 11:23:47,65.731
2021-05-08 11:28:47,64.27
2021-05-08 11:33:47,65.244
2021-05-08 11:38:47,66.218
2021-05-08 11:43:48,65.731
2021-05-08 11:48:48,65.731
2021-05-08 11:53:48,65.731
2021-05-08 11:58:48,65.731
2021-05-08 12:03:48,66.218
2021-05-08 12:08:48,64.757
2021-05-08 12:13:48,65.244
2021-05-08 12:18:48,65.731
2021-05-08 12:23:48,63.783
2021-05-08 12:28:48,64.27
2021-05-08 12:33:48,64.757
2021-05-08 12:38:48,65.244
2021-05-08 12:43:48,64.27
2021-05-08 12:48:48,65.731
2021-05-08 12:53:48,64.27
2021-05-08 12:58:49,65.731
2021-05-08 13:03:49,65.244
2021-05-08 13:08:49,65.731
2021-05-08 13:13:49,65.731
2021-05-08 13:18:49,65.244
2021-05-08 13:23:49,65.731
2021-05-08 13:28:49,65.244
2021-05-08 13:33:49,66.218
2021-05-08 13:38:49,64.757
2021-05-08 13:43:49,65.731
2021-05-08 13:48:49,65.244
2021-05-08 13:53:49,65.244
2021-05-08 13:58:49,65.244
2021-05-08 14:03:49,66.705
2021-05-08 14:08:49,65.731
2021-05-08 14:13:49,65.731
2021-05-08 14:18:49,65.731
2021-05-08 14:23:49,65.244
2021-05-08 14:28:50,65.731
2021-05-08 14:33:50,65.731
2021-05-08 14:38:50,66.218
2021-05-08 14:43:50,65.244
2021-05-08 14:48:50,65.731
2021-05-08 14:53:50,66.218
2021-05-08 14:58:50,66.218
2021-05-08 15:03:50,65.731
2021-05-08 15:08:50,65.244
2021-05-08 15:13:50,66.218
2021-05-08 15:18:50,64.757
2021-05-08 15:23:50,66.218
2021-05-08 15:28:50,64.27
2021-05-08 15:33:51,65.731
2021-05-08 15:38:51,65.731
2021-05-08 15:43:51,67.192
2021-05-08 15:48:51,66.218
2021-05-08 15:53:51,67.192
2021-05-08 15:58:51,65.244
2021-05-08 16:03:51,65.731
2021-05-08 16:08:51,65.244
2021-05-08 16:13:51,65.731
2021-05-08 16:18:51,65.244
2021-05-08 16:23:51,66.218
2021-05-08 16:28:51,65.731
2021-05-08 16:33:51,64.757
2021-05-08 16:38:51,65.244
2021-05-08 16:43:51,65.244
2021-05-08 16:48:51,65.731
2021-05-08 16:53:52,65.244
2021-05-08 16:58:52,64.757
2021-05-08 17:03:52,64.757
2021-05-08 17:08:52,66.218
2021-05-08 17:13:52,66.218
2021-05-08 17:18:52,65.244
2021-05-08 17:23:52,64.757
2021-05-08 17:28:52,64.757
2021-05-08 17:33:52,66.218
2021-05-08 17:38:52,64.757
2021-05-08 17:43:52,66.218
2021-05-08 17:48:52,65.731
2021-05-08 17:53:52,65.731
2021-05-08 17:58:53,64.757
2021-05-08 18:03:53,66.705
2021-05-08 18:08:53,66.705
2021-05-08 18:13:53,65.244
2021-05-08 18:18:53,65.244
2021-05-08 18:23:53,64.757
2021-05-08 18:28:53,65.244
2021-05-08 18:33:53,65.244
2021-05-08 18:38:53,65.244
2021-05-08 18:43:53,65.731
2021-05-08 18:48:53,64.757
2021-05-08 18:53:53,65.244
2021-05-08 18:58:53,65.731
2021-05-08 19:03:53,65.244
2021-05-08 19:08:53,64.27
2021-05-08 19:13:54,64.757
2021-05-08 19:18:54,64.27
2021-05-08 19:23:54,64.27
2021-05-08 19:28:54,64.757
2021-05-08 19:33:54,64.27
2021-05-08 19:38:54,64.757
2021-05-08 19:43:54,64.27
2021-05-08 19:48:54,65.244
2021-05-08 19:53:54,65.244
2021-05-08 19:58:54,64.27
2021-05-08 20:03:54,65.244
2021-05-08 20:08:54,65.731
2021-05-08 20:13:55,64.757
2021-05-08 20:18:55,64.757
2021-05-08 20:23:55,64.757
2021-05-08 20:28:55,66.218
2021-05-08 20:33:55,64.757
2021-05-08 20:38:55,64.757
2021-05-08 20:43:55,64.757
2021-05-08 20:48:55,65.244
2021-05-08 20:53:55,65.244
2021-05-08 20:58:55,65.731
2021-05-08 21:03:55,64.27
2021-05-08 21:08:55,64.27
2021-05-08 21:13:55,65.244
2021-05-08 21:18:55,63.783
2021-05-08 21:23:55,64.757
2021-05-08 21:28:56,63.783
2021-05-08 21:33:56,64.757
2021-05-08 21:38:56,64.757
2021-05-08 21:43:56,65.244
2021-05-08 21:48:56,63.783
2021-05-08 21:53:56,63.783
2021-05-08 21:58:56,64.27
2021-05-08 22:03:56,65.244
2021-05-08 22:08:56,64.27
2021-05-08 22:13:56,64.757
2021-05-08 22:18:56,64.27
2021-05-08 22:23:56,65.244
2021-05-08 22:28:56,64.757
2021-05-08 22:33:56,64.757
2021-05-08 22:38:56,64.757
2021-05-08 22:43:56,63.783
2021-05-08 22:48:56,64.757
2021-05-08 22:53:57,65.244
2021-05-08 22:58:57,64.27
2021-05-08 23:03:57,65.731
2021-05-08 23:08:57,64.757
2021-05-08 23:13:57,64.27
2021-05-08 23:18:57,64.757
2021-05-08 23:23:57,65.244
2021-05-08 23:28:57,64.757
2021-05-08 23:33:57,64.757
2021-05-08 23:38:57,65.731
2021-05-08 23:43:57,65.244
2021-05-08 23:48:57,66.218
2021-05-08 23:53:57,64.757
2021-05-08 23:58:57,65.244
2021-05-09 00:03:57,65.731
2021-05-09 00:08:57,65.244
2021-05-09 00:13:57,64.27
2021-05-09 00:18:58,63.783
2021-05-09 00:23:58,65.244
2021-05-09 00:28:58,64.27
2021-05-09 00:33:58,64.27
2021-05-09 00:38:58,64.757
2021-05-09 00:43:58,63.783
2021-05-09 00:48:58,63.783
2021-05-09 00:53:58,63.783
2021-05-09 00:58:58,64.27
2021-05-09 01:03:58,63.783
2021-05-09 01:08:58,64.757
2021-05-09 01:13:58,64.27
2021-05-09 01:18:58,62.809
2021-05-09 01:23:58,63.783
2021-05-09 01:28:58,63.296
2021-05-09 01:33:59,63.296
2021-05-09 01:38:59,63.783
2021-05-09 01:43:59,64.27
2021-05-09 01:48:59,63.783
2021-05-09 01:53:59,64.27
2021-05-09 01:58:59,63.783
2021-05-09 02:03:59,64.27
2021-05-09 02:08:59,63.296
2021-05-09 02:13:59,62.322
2021-05-09 02:18:59,63.783
2021-05-09 02:23:59,64.27
2021-05-09 02:28:59,63.783
2021-05-09 02:33:59,63.296
2021-05-09 02:38:59,62.809
2021-05-09 02:43:59,63.296
2021-05-09 02:49:00,63.783
2021-05-09 02:54:00,63.783
2021-05-09 02:59:00,64.27
2021-05-09 03:04:00,63.783
2021-05-09 03:09:00,64.27
2021-05-09 03:14:00,63.783
2021-05-09 03:19:00,63.783
2021-05-09 03:24:00,63.783
2021-05-09 03:29:00,62.809
2021-05-09 03:34:00,63.296
2021-05-09 03:39:00,63.783
2021-05-09 03:44:00,63.783
2021-05-09 03:49:00,64.27
2021-05-09 03:54:00,64.27
2021-05-09 03:59:00,63.783
2021-05-09 04:04:00,64.757
2021-05-09 04:09:00,63.783
2021-05-09 04:14:01,63.783
2021-05-09 04:19:01,63.783
2021-05-09 04:24:01,64.27
2021-05-09 04:29:01,63.296
2021-05-09 04:34:01,63.783
2021-05-09 04:39:01,64.27
2021-05-09 04:44:01,63.296
2021-05-09 04:49:01,63.783
2021-05-09 04:54:01,62.809
2021-05-09 04:59:01,62.322
2021-05-09 05:04:01,63.296
2021-05-09 05:09:01,62.809
2021-05-09 05:14:02,63.783
2021-05-09 05:19:02,62.809
2021-05-09 05:24:02,62.809
2021-05-09 05:29:02,63.296
2021-05-09 05:34:02,63.783
2021-05-09 05:39:02,63.783
2021-05-09 05:44:02,63.296
2021-05-09 05:49:02,62.809
2021-05-09 05:54:02,62.322
2021-05-09 05:59:02,62.322
2021-05-09 06:04:02,63.783
2021-05-09 06:09:02,62.809
2021-05-09 06:14:02,63.783
2021-05-09 06:19:02,62.322
2021-05-09 06:24:02,63.783
2021-05-09 06:29:02,63.296
2021-05-09 06:34:03,62.809
2021-05-09 06:39:03,63.783
2021-05-09 06:44:03,63.296
2021-05-09 06:49:03,61.835
2021-05-09 06:54:03,62.809
2021-05-09 06:59:03,62.322
2021-05-09 07:04:03,63.296
2021-05-09 07:09:03,62.322
2021-05-09 07:14:03,63.783
2021-05-09 07:19:03,63.783
2021-05-09 07:24:03,62.322
2021-05-09 07:29:03,63.296
2021-05-09 07:34:03,63.296
2021-05-09 07:39:03,62.809
2021-05-09 07:44:03,63.783
2021-05-09 07:49:03,62.322
2021-05-09 07:54:03,61.835
2021-05-09 07:59:04,63.296
2021-05-09 08:04:04,63.783
2021-05-09 08:09:04,62.809
2021-05-09 08:14:04,61.835
2021-05-09 08:19:04,62.809
2021-05-09 08:24:04,62.809
2021-05-09 08:29:04,63.296
2021-05-09 08:34:04,63.296
2021-05-09 08:39:04,63.783
2021-05-09 08:44:04,63.296
2021-05-09 08:49:04,62.809
2021-05-09 08:54:04,63.296
2021-05-09 08:59:04,63.783
2021-05-09 09:04:04,64.27
2021-05-09 09:09:05,63.783
2021-05-09 09:14:05,63.296
2021-05-09 09:19:05,63.296
2021-05-09 09:24:05,61.835
2021-05-09 09:29:05,62.322
2021-05-09 09:34:05,63.783
2021-05-09 09:39:05,65.244
2021-05-09 09:44:05,66.705
2021-05-09 09:49:05,66.705
2021-05-09 09:54:05,68.653
2021-05-09 09:59:05,67.679
2021-05-09 10:04:05,65.731
2021-05-09 10:09:05,65.244
2021-05-09 10:14:05,65.244
2021-05-09 10:19:06,64.27
2021-05-09 10:24:06,63.783
2021-05-09 10:29:06,63.296
2021-05-09 10:34:06,65.244
2021-05-09 10:39:06,64.757
2021-05-09 10:44:06,65.244
2021-05-09 10:49:06,64.757
2021-05-09 10:54:06,65.731
2021-05-09 10:59:06,63.783
2021-05-09 11:04:06,63.296
2021-05-09 11:09:06,64.757
2021-05-09 11:14:06,63.783
2021-05-09 11:19:06,64.27
2021-05-09 11:24:06,64.757
2021-05-09 11:29:06,64.27
2021-05-09 11:34:06,64.27
2021-05-09 11:39:06,63.783
2021-05-09 11:44:07,63.296
2021-05-09 11:49:07,64.27
2021-05-09 11:54:07,63.296
2021-05-09 11:59:07,64.27
2021-05-09 12:04:07,64.27
2021-05-09 12:09:07,64.757
2021-05-09 12:14:07,64.27
2021-05-09 12:19:07,64.27
2021-05-09 12:24:07,64.27
2021-05-09 12:29:07,65.244
2021-05-09 12:34:07,64.27
2021-05-09 12:39:07,64.757
2021-05-09 12:44:08,64.27
2021-05-09 12:49:08,64.27
2021-05-09 12:54:08,64.757
2021-05-09 12:59:08,64.27
2021-05-09 13:04:08,63.783
2021-05-09 13:09:08,64.757
2021-05-09 13:14:08,64.27
2021-05-09 13:19:08,65.244
2021-05-09 13:24:08,64.757
2021-05-09 13:29:08,64.757
2021-05-09 13:34:08,65.244
2021-05-09 13:39:08,65.244
2021-05-09 13:44:09,65.244
2021-05-09 13:49:09,65.731
2021-05-09 13:54:09,65.244
2021-05-09 13:59:09,64.27
2021-05-09 14:04:09,65.731
2021-05-09 14:09:09,65.244
2021-05-09 14:14:09,65.244
2021-05-09 14:19:09,64.27
2021-05-09 14:24:09,64.27
2021-05-09 14:29:09,65.244
2021-05-09 14:34:09,65.244
2021-05-09 14:39:09,65.244
2021-05-09 14:44:09,65.244
2021-05-09 14:49:09,64.27
2021-05-09 14:54:10,65.244
2021-05-09 14:59:10,64.757
2021-05-09 15:04:10,65.731
2021-05-09 15:09:10,65.731
2021-05-09 15:14:10,65.731
2021-05-09 15:19:10,64.757
2021-05-09 15:24:10,64.757
2021-05-09 15:29:10,64.757
2021-05-09 15:34:10,65.244
2021-05-09 15:39:10,63.783
2021-05-09 15:44:10,64.27
2021-05-09 15:49:10,65.244
2021-05-09 15:54:10,65.244
2021-05-09 15:59:10,66.705
2021-05-09 16:04:10,65.244
2021-05-09 16:09:10,64.757
2021-05-09 16:14:10,64.757
2021-05-09 16:19:11,64.757
2021-05-09 16:24:11,64.757
2021-05-09 16:29:11,65.244
2021-05-09 16:34:11,65.244
2021-05-09 16:39:11,65.244
2021-05-09 16:44:11,64.757
2021-05-09 16:49:11,64.757
2021-05-09 16:54:11,65.731
2021-05-09 16:59:11,64.757
2021-05-09 17:04:11,64.757
2021-05-09 17:09:11,64.757
2021-05-09 17:14:11,65.244
2021-05-09 17:19:11,65.244
2021-05-09 17:24:11,65.244
2021-05-09 17:29:11,65.731
2021-05-09 17:34:11,65.244
2021-05-09 17:39:12,65.244
2021-05-09 17:44:12,65.244
2021-05-09 17:49:12,65.731
2021-05-09 17:54:12,64.757
2021-05-09 17:59:12,64.757
2021-05-09 18:04:12,64.757
2021-05-09 18:09:12,65.244
2021-05-09 18:14:12,65.244
2021-05-09 18:19:12,64.757
2021-05-09 18:24:12,64.27
2021-05-09 18:29:12,65.244
2021-05-09 18:34:12,64.757
2021-05-09 18:39:12,65.244
2021-05-09 18:44:12,65.244
2021-05-09 18:49:12,64.27
2021-05-09 18:54:12,64.27
2021-05-09 18:59:13,64.27
2021-05-09 19:04:13,64.27
2021-05-09 19:09:13,64.757
2021-05-09 19:14:13,64.757
2021-05-09 19:19:13,65.244
2021-05-09 19:24:13,64.757
2021-05-09 19:29:13,65.244
2021-05-09 19:34:13,64.757
2021-05-09 19:39:13,65.244
2021-05-09 19:44:13,65.244
2021-05-09 19:49:13,64.757
2021-05-09 19:54:13,64.757
2021-05-09 19:59:14,65.731
2021-05-09 20:04:14,64.757
2021-05-09 20:09:14,65.731
2021-05-09 20:14:14,65.731
2021-05-09 20:19:14,65.244
2021-05-09 20:24:14,65.244
2021-05-09 20:29:14,64.27
2021-05-09 20:34:14,64.27
2021-05-09 20:39:14,64.27
2021-05-09 20:44:14,63.783
2021-05-09 20:49:14,65.244
2021-05-09 20:54:14,64.757
2021-05-09 20:59:14,64.757
2021-05-09 21:04:14,63.783
2021-05-09 21:09:14,63.783
2021-05-09 21:14:15,64.27
2021-05-09 21:19:15,63.783
2021-05-09 21:24:15,64.757
2021-05-09 21:29:15,64.27
2021-05-09 21:34:15,68.653
2021-05-09 21:39:15,65.731
2021-05-09 21:44:15,65.244
2021-05-09 21:49:15,64.27
2021-05-09 21:54:15,64.757
